31037693356;66525571148;1087569234;18/08/2022
74328384932;27234326097;4897152063;14/09/2019
14602459698;27234326097;4897152063;14/09/2019
48856144342;27234326097;4897152063;14/09/2019
13557260193;27234326097;4897152063;14/09/2019
05968928033;27234326097;4897152063;14/09/2019
68300990752;27234326097;4897152063;14/09/2019
89675937915;27234326097;4897152063;14/09/2019
28441052104;27234326097;4897152063;14/09/2019
16124382569;27234326097;4897152063;14/09/2019
34275739923;27234326097;4897152063;14/09/2019
96664382010;27234326097;4897152063;14/09/2019
33282950937;27234326097;4897152063;14/09/2019
91972680039;27234326097;4897152063;14/09/2019
92342947918;27234326097;4897152063;14/09/2019
80269993582;27234326097;4897152063;14/09/2019
62963093606;27234326097;4897152063;14/09/2019
90413697143;27234326097;4897152063;14/09/2019
76396534956;27234326097;4897152063;14/09/2019
61728517097;27234326097;4897152063;14/09/2019
03307241664;27234326097;4897152063;14/09/2019
42817324519;27234326097;4897152063;14/09/2019
48497480578;27234326097;4897152063;14/09/2019
67019167898;27234326097;4897152063;14/09/2019
92172501517;27234326097;4897152063;14/09/2019
02033700037;27234326097;4897152063;14/09/2019
78277725561;27234326097;4897152063;14/09/2019
59148571578;27234326097;4897152063;14/09/2019
25015102710;27234326097;4897152063;14/09/2019
73741157664;04512807257;1357904286;14/03/2021
81490055172;04512807257;1357904286;14/03/2021
78448171884;04512807257;1357904286;14/03/2021
42727863560;04512807257;1357904286;14/03/2021
31489743582;04512807257;1357904286;14/03/2021
34525025264;04512807257;1357904286;14/03/2021
60308378231;04512807257;1357904286;14/03/2021
61042770499;04512807257;1357904286;14/03/2021
50706008826;04512807257;1357904286;14/03/2021
24670487913;04512807257;1357904286;14/03/2021
13633060247;04512807257;1357904286;14/03/2021
93503455398;04512807257;1357904286;14/03/2021
24042982662;04512807257;1357904286;14/03/2021
09203731628;04512807257;1357904286;14/03/2021
24857269519;04512807257;1357904286;14/03/2021
84814790982;04512807257;1357904286;14/03/2021
29697593706;04512807257;1357904286;14/03/2021
62956681594;04512807257;1357904286;14/03/2021
07425275639;04512807257;1357904286;14/03/2021
34215050201;04512807257;1357904286;14/03/2021
47949592153;04512807257;1357904286;14/03/2021
14124968791;04512807257;1357904286;14/03/2021
03671014986;04512807257;1357904286;14/03/2021
66728920561;04512807257;1357904286;14/03/2021
14794413711;04512807257;1357904286;14/03/2021
54499271236;04512807257;1357904286;14/03/2021
64927526022;04512807257;1357904286;14/03/2021
18973798224;25262248593;6872095314;18/09/2018
17210395805;25262248593;6872095314;18/09/2018
63190103143;25262248593;6872095314;18/09/2018
51393331653;25262248593;6872095314;18/09/2018
45071541332;25262248593;6872095314;18/09/2018
34771652028;25262248593;6872095314;18/09/2018
42144123150;25262248593;6872095314;18/09/2018
92655326277;25262248593;6872095314;18/09/2018
57217190427;25262248593;6872095314;18/09/2018
25893621391;25262248593;6872095314;18/09/2018
07398786241;25262248593;6872095314;18/09/2018
61244077386;25262248593;6872095314;18/09/2018
31512176304;25262248593;6872095314;18/09/2018
27064242433;25262248593;6872095314;18/09/2018
59211034060;43511904696;8194607325;31/09/2022
62176845622;43511904696;8194607325;31/09/2022
20263536813;43511904696;8194607325;31/09/2022
89899162301;43511904696;8194607325;31/09/2022
35895949542;43511904696;8194607325;31/09/2022
04336223992;43511904696;8194607325;31/09/2022
59759786008;43511904696;8194607325;31/09/2022
08397840002;43511904696;8194607325;31/09/2022
46246917541;43511904696;8194607325;31/09/2022
95832270440;43511904696;8194607325;31/09/2022
24319726030;43511904696;8194607325;31/09/2022
86777746956;43511904696;8194607325;31/09/2022
75097502306;43511904696;8194607325;31/09/2022
79877884976;43511904696;8194607325;31/09/2022
18967298811;43511904696;8194607325;31/09/2022
82548584470;43511904696;8194607325;31/09/2022
91550799640;43511904696;8194607325;31/09/2022
69663825292;43511904696;8194607325;31/09/2022
96044788121;43511904696;8194607325;31/09/2022
00360572129;01636043568;2715390864;20/11/2016
05239560825;01636043568;2715390864;20/11/2016
33405683926;01636043568;2715390864;20/11/2016
03900322496;01636043568;2715390864;20/11/2016
74916334227;01636043568;2715390864;20/11/2016
45209691844;01636043568;2715390864;20/11/2016
65344270250;01636043568;2715390864;20/11/2016
18310157072;01636043568;2715390864;20/11/2016
63393682397;01636043568;2715390864;20/11/2016
76712499105;01636043568;2715390864;20/11/2016
29412456532;89813553869;4730985621;08/01/2010
54800490916;89813553869;4730985621;08/01/2010
79849736088;89813553869;4730985621;08/01/2010
93865683369;89813553869;4730985621;08/01/2010
46611307564;89813553869;4730985621;08/01/2010
34001052135;89813553869;4730985621;08/01/2010
85912388011;89813553869;4730985621;08/01/2010
05999067182;89813553869;4730985621;08/01/2010
43360296222;89813553869;4730985621;08/01/2010
33912640110;89813553869;4730985621;08/01/2010
89067970617;89813553869;4730985621;08/01/2010
73596850578;89813553869;4730985621;08/01/2010
66276468196;89813553869;4730985621;08/01/2010
06948258194;89813553869;4730985621;08/01/2010
02158740055;89813553869;4730985621;08/01/2010
45209691844;89813553869;4730985621;08/01/2010
00988757570;89813553869;4730985621;08/01/2010
42036102289;89813553869;4730985621;08/01/2010
92469243970;89813553869;4730985621;08/01/2010
59211034060;89813553869;4730985621;08/01/2010
59947708264;89813553869;4730985621;08/01/2010
10626733469;89813553869;4730985621;08/01/2010
89996151752;89813553869;4730985621;08/01/2010
09203731628;89813553869;4730985621;08/01/2010
01060622850;89813553869;4730985621;08/01/2010
75739927138;89813553869;4730985621;08/01/2010
10299526887;89813553869;4730985621;08/01/2010
29402434926;89813553869;4730985621;08/01/2010
22387252911;84148770051;5204978136;11/04/2022
33477623309;84148770051;5204978136;11/04/2022
91026278675;84148770051;5204978136;11/04/2022
02345272292;84148770051;5204978136;11/04/2022
74061632766;84148770051;5204978136;11/04/2022
23559792606;84148770051;5204978136;11/04/2022
96539102378;84148770051;5204978136;11/04/2022
33282950937;84148770051;5204978136;11/04/2022
57217190427;84148770051;5204978136;11/04/2022
47781615605;84148770051;5204978136;11/04/2022
03671014986;84148770051;5204978136;11/04/2022
02191439259;84148770051;5204978136;11/04/2022
11551849822;84148770051;5204978136;11/04/2022
19639847749;84148770051;5204978136;11/04/2022
96714225053;84148770051;5204978136;11/04/2022
00988757570;84148770051;5204978136;11/04/2022
95978075362;84148770051;5204978136;11/04/2022
97202822644;84148770051;5204978136;11/04/2022
51799160330;84148770051;5204978136;11/04/2022
43735414297;84148770051;5204978136;11/04/2022
03132895254;84148770051;5204978136;11/04/2022
86180365149;84148770051;5204978136;11/04/2022
80269993582;84148770051;5204978136;11/04/2022
67639311525;84148770051;5204978136;11/04/2022
89675937915;84148770051;5204978136;11/04/2022
47463224784;84148770051;5204978136;11/04/2022
93946389002;84148770051;5204978136;11/04/2022
97564776269;84148770051;5204978136;11/04/2022
14124968791;84148770051;5204978136;11/04/2022
07360404935;84148770051;5204978136;11/04/2022
47781615605;93589932729;6342971508;12/11/2013
67558717362;93589932729;6342971508;12/11/2013
14794413711;93589932729;6342971508;12/11/2013
68398022314;93589932729;6342971508;12/11/2013
38342330653;93589932729;6342971508;12/11/2013
01962426665;93589932729;6342971508;12/11/2013
31896344908;93589932729;6342971508;12/11/2013
69311478526;93589932729;6342971508;12/11/2013
64015898870;93589932729;6342971508;12/11/2013
49380143755;93589932729;6342971508;12/11/2013
58850190351;93589932729;6342971508;12/11/2013
83674688905;93589932729;6342971508;12/11/2013
75081030541;93589932729;6342971508;12/11/2013
78025418101;93589932729;6342971508;12/11/2013
96199134111;93589932729;6342971508;12/11/2013
27967485388;93589932729;6342971508;12/11/2013
75948593679;93589932729;6342971508;12/11/2013
72979565005;93589932729;6342971508;12/11/2013
12762899780;93589932729;6342971508;12/11/2013
33477623309;93589932729;6342971508;12/11/2013
23434770185;93589932729;6342971508;12/11/2013
48629190946;93589932729;6342971508;12/11/2013
28309803572;93589932729;6342971508;12/11/2013
04551928374;93589932729;6342971508;12/11/2013
42036102289;93589932729;6342971508;12/11/2013
68585265674;93589932729;6342971508;12/11/2013
05250971674;42917416074;2906431857;03/03/2016
07848634777;42917416074;2906431857;03/03/2016
46885980341;42917416074;2906431857;03/03/2016
41356937554;42917416074;2906431857;03/03/2016
68710127635;42917416074;2906431857;03/03/2016
90642640883;42917416074;2906431857;03/03/2016
17400527049;42917416074;2906431857;03/03/2016
73596850578;42917416074;2906431857;03/03/2016
35968616470;42917416074;2906431857;03/03/2016
39889960204;42917416074;2906431857;03/03/2016
80453053248;42917416074;2906431857;03/03/2016
18565198365;42917416074;2906431857;03/03/2016
35973639894;42917416074;2906431857;03/03/2016
42817324519;42917416074;2906431857;03/03/2016
51907312164;42917416074;2906431857;03/03/2016
31489743582;42917416074;2906431857;03/03/2016
21294013643;42917416074;2906431857;03/03/2016
62997238943;42917416074;2906431857;03/03/2016
87289536210;42917416074;2906431857;03/03/2016
99180508751;42917416074;2906431857;03/03/2016
92589168649;42917416074;2906431857;03/03/2016
88633550596;42917416074;2906431857;03/03/2016
10647355758;42917416074;2906431857;03/03/2016
97202822644;42917416074;2906431857;03/03/2016
78298487240;54947137085;5470319268;02/07/2011
77881518320;54947137085;5470319268;02/07/2011
94943409465;54947137085;5470319268;02/07/2011
42144123150;54947137085;5470319268;02/07/2011
26138024926;54947137085;5470319268;02/07/2011
29331596947;54947137085;5470319268;02/07/2011
13043125498;54947137085;5470319268;02/07/2011
22081915325;54947137085;5470319268;02/07/2011
84014039361;54947137085;5470319268;02/07/2011
33888463499;54947137085;5470319268;02/07/2011
65696181865;54947137085;5470319268;02/07/2011
00103036179;54947137085;5470319268;02/07/2011
39967182832;54947137085;5470319268;02/07/2011
26691389030;54947137085;5470319268;02/07/2011
03707110642;26993200944;3951764820;10/10/2018
54800490916;26993200944;3951764820;10/10/2018
57825635979;26993200944;3951764820;10/10/2018
47781615605;26993200944;3951764820;10/10/2018
68480136701;26993200944;3951764820;10/10/2018
48130566236;26993200944;3951764820;10/10/2018
63749427979;26993200944;3951764820;10/10/2018
11788843914;26993200944;3951764820;10/10/2018
95811260333;26993200944;3951764820;10/10/2018
69311478526;26993200944;3951764820;10/10/2018
90286314771;26993200944;3951764820;10/10/2018
52911356473;26993200944;3951764820;10/10/2018
96664382010;26993200944;3951764820;10/10/2018
66694923071;26993200944;3951764820;10/10/2018
49542682138;26993200944;3951764820;10/10/2018
30646237994;26993200944;3951764820;10/10/2018
20098937131;26993200944;3951764820;10/10/2018
09691417801;26993200944;3951764820;10/10/2018
05957829086;26993200944;3951764820;10/10/2018
04551928374;26993200944;3951764820;10/10/2018
03333090861;26993200944;3951764820;10/10/2018
43063341639;26993200944;3951764820;10/10/2018
23488163341;26993200944;3951764820;10/10/2018
66467190521;26993200944;3951764820;10/10/2018
98261973292;26993200944;3951764820;10/10/2018
47064687322;26993200944;3951764820;10/10/2018
79218969465;26993200944;3951764820;10/10/2018
13080475957;18619589742;2670891435;31/11/2014
92015303748;18619589742;2670891435;31/11/2014
20233109575;18619589742;2670891435;31/11/2014
04512807257;18619589742;2670891435;31/11/2014
34194951602;18619589742;2670891435;31/11/2014
99579399046;18619589742;2670891435;31/11/2014
13423802957;18619589742;2670891435;31/11/2014
95832270440;18619589742;2670891435;31/11/2014
92172501517;18619589742;2670891435;31/11/2014
65316438971;18619589742;2670891435;31/11/2014
92730758815;18619589742;2670891435;31/11/2014
85174997484;04705284698;9780156243;20/09/2016
77417589304;04705284698;9780156243;20/09/2016
12155798064;04705284698;9780156243;20/09/2016
86573702618;04705284698;9780156243;20/09/2016
39237911855;04705284698;9780156243;20/09/2016
96787115152;04705284698;9780156243;20/09/2016
74496539049;04705284698;9780156243;20/09/2016
65350632205;04705284698;9780156243;20/09/2016
64756709651;04705284698;9780156243;20/09/2016
93657581378;04705284698;9780156243;20/09/2016
94903713133;04705284698;9780156243;20/09/2016
32386645469;04705284698;9780156243;20/09/2016
17210395805;04705284698;9780156243;20/09/2016
27934112470;04705284698;9780156243;20/09/2016
27243984824;04705284698;9780156243;20/09/2016
14124968791;51414817919;8352041967;26/04/2011
66340987934;51414817919;8352041967;26/04/2011
56478531816;51414817919;8352041967;26/04/2011
70454569202;51414817919;8352041967;26/04/2011
38342330653;51414817919;8352041967;26/04/2011
35723041167;51414817919;8352041967;26/04/2011
73684692788;51414817919;8352041967;26/04/2011
80373604239;51414817919;8352041967;26/04/2011
32291557677;51414817919;8352041967;26/04/2011
55021619254;51414817919;8352041967;26/04/2011
29527403424;51414817919;8352041967;26/04/2011
79426586969;51414817919;8352041967;26/04/2011
66833408620;51414817919;8352041967;26/04/2011
74374626170;51414817919;8352041967;26/04/2011
20188093431;51414817919;8352041967;26/04/2011
49138011457;51414817919;8352041967;26/04/2011
47514733941;51414817919;8352041967;26/04/2011
51907312164;51414817919;8352041967;26/04/2011
07398786241;51414817919;8352041967;26/04/2011
38377488076;51414817919;8352041967;26/04/2011
55676816207;51414817919;8352041967;26/04/2011
12461740438;51414817919;8352041967;26/04/2011
77392746180;51414817919;8352041967;26/04/2011
61728517097;51414817919;8352041967;26/04/2011
27403615452;51414817919;8352041967;26/04/2011
13043125498;51414817919;8352041967;26/04/2011
82049774336;98447278112;6491038275;09/08/2019
88243319282;98447278112;6491038275;09/08/2019
94903713133;98447278112;6491038275;09/08/2019
57825635979;98447278112;6491038275;09/08/2019
99698707134;98447278112;6491038275;09/08/2019
19525995072;98447278112;6491038275;09/08/2019
56188507958;98447278112;6491038275;09/08/2019
54766763076;98447278112;6491038275;09/08/2019
10872332618;98447278112;6491038275;09/08/2019
79426586969;98447278112;6491038275;09/08/2019
10925243577;98447278112;6491038275;09/08/2019
17767141899;98447278112;6491038275;09/08/2019
26311738659;98447278112;6491038275;09/08/2019
67558717362;98447278112;6491038275;09/08/2019
23434770185;98447278112;6491038275;09/08/2019
88191923371;98447278112;6491038275;09/08/2019
62956681594;98447278112;6491038275;09/08/2019
69462766948;98447278112;6491038275;09/08/2019
66276468196;98447278112;6491038275;09/08/2019
13423802957;98447278112;6491038275;09/08/2019
75913478706;98447278112;6491038275;09/08/2019
35975729643;05531068888;9017453862;31/10/2021
92364544237;05531068888;9017453862;31/10/2021
51762741125;05531068888;9017453862;31/10/2021
73251347011;05531068888;9017453862;31/10/2021
56188507958;05531068888;9017453862;31/10/2021
24319726030;05531068888;9017453862;31/10/2021
96238548373;05531068888;9017453862;31/10/2021
38020570376;05531068888;9017453862;31/10/2021
61042770499;05531068888;9017453862;31/10/2021
06647658779;05531068888;9017453862;31/10/2021
75081030541;05531068888;9017453862;31/10/2021
81172992530;05531068888;9017453862;31/10/2021
11551849822;05531068888;9017453862;31/10/2021
31896344908;05531068888;9017453862;31/10/2021
28302000686;00103036179;2870134569;22/03/2017
33170994220;00103036179;2870134569;22/03/2017
66728920561;00103036179;2870134569;22/03/2017
26362514643;00103036179;2870134569;22/03/2017
76791982007;00103036179;2870134569;22/03/2017
80570933249;00103036179;2870134569;22/03/2017
14554618806;00103036179;2870134569;22/03/2017
55351560898;00103036179;2870134569;22/03/2017
